ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   20,0.00%,Henry P. Ikezi,(Republican),90,AD 33,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(United Alliance),8,AD 33,2025-11-04_22:10:30.962459
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   21,0.00%,Donovan J. Richards Jr.,(Democratic),519,AD 33,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(Republican),117,AD 33,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(United Alliance),15,AD 33,2025-11-04_22:10:30.962459
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   22,0.00%,Donovan J. Richards Jr.,(Democratic),203,AD 33,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(Republican),29,AD 33,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(United Alliance),7,AD 33,2025-11-04_22:10:30.962459
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   23,0.00%,Donovan J. Richards Jr.,(Democratic),506,AD 33,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(Republican),78,AD 33,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(United Alliance),13,AD 33,2025-11-04_22:10:30.962459
ED   23,0.00%,WRITE-IN,&nbsp,2,AD 33,2025-11-04_22:10:30.962459
ED   24,0.00%,Donovan J. Richards Jr.,(Democratic),84,AD 33,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(Republican),18,AD 33,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(United Alliance),-,AD 33,2025-11-04_22:10:30.962459
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   25,0.00%,Donovan J. Richards Jr.,(Democratic),242,AD 33,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(Republican),41,AD 33,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(United Alliance),9,AD 33,2025-11-04_22:10:30.962459
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   26,0.00%,Donovan J. Richards Jr.,(Democratic),63,AD 33,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(Republican),11,AD 33,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(United Alliance),-,AD 33,2025-11-04_22:10:30.962459
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   27,0.00%,Donovan J. Richards Jr.,(Democratic),391,AD 33,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(Republican),46,AD 33,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(United Alliance),4,AD 33,2025-11-04_22:10:30.962459
ED   27,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   28,0.00%,Donovan J. Richards Jr.,(Democratic),175,AD 33,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(Republican),19,AD 33,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   29,0.00%,Donovan J. Richards Jr.,(Democratic),458,AD 33,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(Republican),52,AD 33,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(United Alliance),8,AD 33,2025-11-04_22:10:30.962459
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   30,0.00%,Donovan J. Richards Jr.,(Democratic),437,AD 33,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(Republican),31,AD 33,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(United Alliance),13,AD 33,2025-11-04_22:10:30.962459
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   31,0.00%,Donovan J. Richards Jr.,(Democratic),423,AD 33,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(Republican),36,AD 33,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(United Alliance),9,AD 33,2025-11-04_22:10:30.962459
ED   31,0.00%,WRITE-IN,&nbsp,2,AD 33,2025-11-04_22:10:30.962459
ED   32,0.00%,Donovan J. Richards Jr.,(Democratic),584,AD 33,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(Republican),35,AD 33,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   33,0.00%,Donovan J. Richards Jr.,(Democratic),336,AD 33,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(Republican),20,AD 33,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(United Alliance),-,AD 33,2025-11-04_22:10:30.962459
ED   33,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   34,0.00%,Donovan J. Richards Jr.,(Democratic),480,AD 33,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(Republican),21,AD 33,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   34,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   35,0.00%,Donovan J. Richards Jr.,(Democratic),605,AD 33,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(Republican),23,AD 33,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(United Alliance),6,AD 33,2025-11-04_22:10:30.962459
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   36,0.00%,Donovan J. Richards Jr.,(Democratic),595,AD 33,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(Republican),19,AD 33,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(United Alliance),6,AD 33,2025-11-04_22:10:30.962459
ED   36,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   37,0.00%,Donovan J. Richards Jr.,(Democratic),541,AD 33,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(Republican),24,AD 33,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   38,0.00%,Donovan J. Richards Jr.,(Democratic),469,AD 33,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(Republican),17,AD 33,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   39,0.00%,Donovan J. Richards Jr.,(Democratic),390,AD 33,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(Republican),22,AD 33,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   40,0.00%,Donovan J. Richards Jr.,(Democratic),332,AD 33,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(Republican),20,AD 33,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   40,0.00%,WRITE-IN,&nbsp,2,AD 33,2025-11-04_22:10:30.962459
ED   41,0.00%,Donovan J. Richards Jr.,(Democratic),294,AD 33,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(Republican),11,AD 33,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   41,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   42,0.00%,Donovan J. Richards Jr.,(Democratic),402,AD 33,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(Republican),15,AD 33,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   43,0.00%,Donovan J. Richards Jr.,(Democratic),223,AD 33,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(Republican),8,AD 33,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   44,0.00%,Donovan J. Richards Jr.,(Democratic),493,AD 33,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(Republican),27,AD 33,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(United Alliance),5,AD 33,2025-11-04_22:10:30.962459
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   45,0.00%,Donovan J. Richards Jr.,(Democratic),410,AD 33,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(Republican),17,AD 33,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(United Alliance),5,AD 33,2025-11-04_22:10:30.962459
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   46,0.00%,Donovan J. Richards Jr.,(Democratic),431,AD 33,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(Republican),24,AD 33,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   46,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   47,0.00%,Donovan J. Richards Jr.,(Democratic),392,AD 33,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(Republican),26,AD 33,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(United Alliance),12,AD 33,2025-11-04_22:10:30.962459
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   48,0.00%,Donovan J. Richards Jr.,(Democratic),432,AD 33,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(Republican),31,AD 33,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(United Alliance),8,AD 33,2025-11-04_22:10:30.962459
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   49,0.00%,Donovan J. Richards Jr.,(Democratic),194,AD 33,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(Republican),17,AD 33,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(United Alliance),2,AD 33,2025-11-04_22:10:30.962459
ED   49,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   50,0.00%,Donovan J. Richards Jr.,(Democratic),484,AD 33,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(Republican),26,AD 33,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(United Alliance),5,AD 33,2025-11-04_22:10:30.962459
ED   50,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   51,0.00%,Donovan J. Richards Jr.,(Democratic),567,AD 33,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(Republican),38,AD 33,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   51,0.00%,WRITE-IN,&nbsp,2,AD 33,2025-11-04_22:10:30.962459
ED   52,0.00%,Donovan J. Richards Jr.,(Democratic),527,AD 33,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(Republican),24,AD 33,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(United Alliance),8,AD 33,2025-11-04_22:10:30.962459
ED   52,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   53,0.00%,Donovan J. Richards Jr.,(Democratic),344,AD 33,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(Republican),13,AD 33,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   53,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   54,0.00%,Donovan J. Richards Jr.,(Democratic),367,AD 33,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(Republican),26,AD 33,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   54,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   55,0.00%,Donovan J. Richards Jr.,(Democratic),283,AD 33,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(Republican),22,AD 33,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(United Alliance),6,AD 33,2025-11-04_22:10:30.962459
ED   55,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   56,0.00%,Donovan J. Richards Jr.,(Democratic),515,AD 33,2025-11-04_22:10:30.962459
ED   56,0.00%,Henry P. Ikezi,(Republican),24,AD 33,2025-11-04_22:10:30.962459
ED   56,0.00%,Henry P. Ikezi,(United Alliance),1,AD 33,2025-11-04_22:10:30.962459
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   57,0.00%,Donovan J. Richards Jr.,(Democratic),361,AD 33,2025-11-04_22:10:30.962459
ED   57,0.00%,Henry P. Ikezi,(Republican),19,AD 33,2025-11-04_22:10:30.962459
ED   57,0.00%,Henry P. Ikezi,(United Alliance),4,AD 33,2025-11-04_22:10:30.962459
ED   57,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   58,0.00%,Donovan J. Richards Jr.,(Democratic),378,AD 33,2025-11-04_22:10:30.962459
ED   58,0.00%,Henry P. Ikezi,(Republican),48,AD 33,2025-11-04_22:10:30.962459
ED   58,0.00%,Henry P. Ikezi,(United Alliance),6,AD 33,2025-11-04_22:10:30.962459
ED   58,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   59,0.00%,Donovan J. Richards Jr.,(Democratic),263,AD 33,2025-11-04_22:10:30.962459
ED   59,0.00%,Henry P. Ikezi,(Republican),27,AD 33,2025-11-04_22:10:30.962459
ED   59,0.00%,Henry P. Ikezi,(United Alliance),5,AD 33,2025-11-04_22:10:30.962459
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   60,0.00%,Donovan J. Richards Jr.,(Democratic),347,AD 33,2025-11-04_22:10:30.962459
ED   60,0.00%,Henry P. Ikezi,(Republican),20,AD 33,2025-11-04_22:10:30.962459
ED   60,0.00%,Henry P. Ikezi,(United Alliance),12,AD 33,2025-11-04_22:10:30.962459
ED   60,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   61,0.00%,Donovan J. Richards Jr.,(Democratic),395,AD 33,2025-11-04_22:10:30.962459
ED   61,0.00%,Henry P. Ikezi,(Republican),44,AD 33,2025-11-04_22:10:30.962459
ED   61,0.00%,Henry P. Ikezi,(United Alliance),8,AD 33,2025-11-04_22:10:30.962459
ED   61,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   62,0.00%,Donovan J. Richards Jr.,(Democratic),236,AD 33,2025-11-04_22:10:30.962459
ED   62,0.00%,Henry P. Ikezi,(Republican),11,AD 33,2025-11-04_22:10:30.962459
ED   62,0.00%,Henry P. Ikezi,(United Alliance),3,AD 33,2025-11-04_22:10:30.962459
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
ED   63,0.00%,Donovan J. Richards Jr.,(Democratic),249,AD 33,2025-11-04_22:10:30.962459
ED   63,0.00%,Henry P. Ikezi,(Republican),35,AD 33,2025-11-04_22:10:30.962459
ED   63,0.00%,Henry P. Ikezi,(United Alliance),6,AD 33,2025-11-04_22:10:30.962459
ED   63,0.00%,WRITE-IN,&nbsp,1,AD 33,2025-11-04_22:10:30.962459
ED   64,0.00%,Donovan J. Richards Jr.,(Democratic),367,AD 33,2025-11-04_22:10:30.962459
ED   64,0.00%,Henry P. Ikezi,(Republican),27,AD 33,2025-11-04_22:10:30.962459
ED   64,0.00%,Henry P. Ikezi,(United Alliance),11,AD 33,2025-11-04_22:10:30.962459
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 33,2025-11-04_22:10:30.962459
Total,,Donovan J. Richards Jr.,(Democratic),24314,AD 33,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(Republican),4088,AD 33,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(United Alliance),408,AD 33,2025-11-04_22:10:30.962459
Total,,WRITE-IN,&nbsp,32,AD 33,2025-11-04_22:10:30.962459
ED    1,0.00%,Donovan J. Richards Jr.,(Democratic),304,AD 34,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(Republican),105,AD 34,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(United Alliance),3,AD 34,2025-11-04_22:10:30.962459
ED    1,0.00%,WRITE-IN,&nbsp,2,AD 34,2025-11-04_22:10:30.962459
ED    2,0.00%,Donovan J. Richards Jr.,(Democratic),77,AD 34,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(Republican),30,AD 34,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(United Alliance),3,AD 34,2025-11-04_22:10:30.962459
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED    3,0.00%,Donovan J. Richards Jr.,(Democratic),354,AD 34,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(Republican),123,AD 34,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(United Alliance),6,AD 34,2025-11-04_22:10:30.962459
ED    3,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED    4,0.00%,Donovan J. Richards Jr.,(Democratic),511,AD 34,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(Republican),122,AD 34,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(United Alliance),6,AD 34,2025-11-04_22:10:30.962459
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:10:30.962459
ED    5,0.00%,Donovan J. Richards Jr.,(Democratic),591,AD 34,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(Republican),147,AD 34,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(United Alliance),5,AD 34,2025-11-04_22:10:30.962459
ED    5,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:10:30.962459
ED    6,0.00%,Donovan J. Richards Jr.,(Democratic),43,AD 34,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(Republican),17,AD 34,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(United Alliance),3,AD 34,2025-11-04_22:10:30.962459
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED    7,0.00%,Donovan J. Richards Jr.,(Democratic),279,AD 34,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(Republican),47,AD 34,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(United Alliance),3,AD 34,2025-11-04_22:10:30.962459
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED    8,0.00%,Donovan J. Richards Jr.,(Democratic),583,AD 34,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(Republican),159,AD 34,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(United Alliance),10,AD 34,2025-11-04_22:10:30.962459
ED    8,0.00%,WRITE-IN,&nbsp,5,AD 34,2025-11-04_22:10:30.962459
ED    9,0.00%,Donovan J. Richards Jr.,(Democratic),254,AD 34,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(Republican),76,AD 34,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(United Alliance),1,AD 34,2025-11-04_22:10:30.962459
ED    9,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:10:30.962459
ED   10,0.00%,Donovan J. Richards Jr.,(Democratic),279,AD 34,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(Republican),86,AD 34,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(United Alliance),7,AD 34,2025-11-04_22:10:30.962459
ED   10,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:10:30.962459
ED   11,0.00%,Donovan J. Richards Jr.,(Democratic),156,AD 34,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(Republican),44,AD 34,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(United Alliance),7,AD 34,2025-11-04_22:10:30.962459
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED   12,0.00%,Donovan J. Richards Jr.,(Democratic),686,AD 34,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(Republican),156,AD 34,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(United Alliance),6,AD 34,2025-11-04_22:10:30.962459
ED   12,0.00%,WRITE-IN,&nbsp,2,AD 34,2025-11-04_22:10:30.962459
ED   13,0.00%,Donovan J. Richards Jr.,(Democratic),574,AD 34,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(Republican),167,AD 34,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(United Alliance),6,AD 34,2025-11-04_22:10:30.962459
ED   13,0.00%,WRITE-IN,&nbsp,3,AD 34,2025-11-04_22:10:30.962459
ED   14,0.00%,Donovan J. Richards Jr.,(Democratic),276,AD 34,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(Republican),78,AD 34,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(United Alliance),2,AD 34,2025-11-04_22:10:30.962459
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED   15,0.00%,Donovan J. Richards Jr.,(Democratic),73,AD 34,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(Republican),62,AD 34,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(United Alliance),1,AD 34,2025-11-04_22:10:30.962459
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED   16,0.00%,Donovan J. Richards Jr.,(Democratic),111,AD 34,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(Republican),98,AD 34,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(United Alliance),5,AD 34,2025-11-04_22:10:30.962459
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED   17,0.00%,Donovan J. Richards Jr.,(Democratic),402,AD 34,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(Republican),124,AD 34,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(United Alliance),9,AD 34,2025-11-04_22:10:30.962459
ED   17,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:10:30.962459
ED   18,0.00%,Donovan J. Richards Jr.,(Democratic),496,AD 34,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(Republican),132,AD 34,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(United Alliance),9,AD 34,2025-11-04_22:10:30.962459
ED   18,0.00%,WRITE-IN,&nbsp,5,AD 34,2025-11-04_22:10:30.962459
ED   19,0.00%,Donovan J. Richards Jr.,(Democratic),566,AD 34,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(Republican),133,AD 34,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(United Alliance),7,AD 34,2025-11-04_22:10:30.962459
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:10:30.962459
ED   20,0.00%,Donovan J. Richards Jr.,(Democratic),590,AD 34,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(Republican),184,AD 34,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(United Alliance),7,AD 34,2025-11-04_22:10:30.962459
ED   20,0.00%,WRITE-IN,&nbsp,2,AD 34,2025-11-04_22:10:30.962459
ED   21,0.00%,Donovan J. Richards Jr.,(Democratic),298,AD 34,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(Republican),41,AD 34,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(United Alliance),5,AD 34,2025-11-04_22:10:30.962459
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED   22,0.00%,Donovan J. Richards Jr.,(Democratic),165,AD 34,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(Republican),35,AD 34,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(United Alliance),5,AD 34,2025-11-04_22:10:30.962459
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED   23,0.00%,Donovan J. Richards Jr.,(Democratic),177,AD 34,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(Republican),47,AD 34,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(United Alliance),1,AD 34,2025-11-04_22:10:30.962459
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:10:30.962459
ED   24,0.00%,Donovan J. Richards Jr.,(Democratic),480,AD 34,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(Republican),156,AD 34,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(United Alliance),5,AD 34,2025-11-04_22:10:30.962459
ED   24,0.00%,WRITE-IN,&nbsp,4,AD 34,2025-11-04_22:10:30.962459
