ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   49,90.00%,Janice Chen,(Democratic),768,AD 57,2025-11-06_10:53:59.012304
ED   49,90.00%,Marisa Arrabito,(Democratic),689,AD 57,2025-11-06_10:53:59.012304
ED   49,90.00%,WRITE-IN,&nbsp,5,AD 57,2025-11-06_10:53:59.012304
ED   50,90.00%,Janice Chen,(Democratic),631,AD 57,2025-11-06_10:53:59.012304
ED   50,90.00%,Marisa Arrabito,(Democratic),567,AD 57,2025-11-06_10:53:59.012304
ED   50,90.00%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   51,90.00%,Janice Chen,(Democratic),809,AD 57,2025-11-06_10:53:59.012304
ED   51,90.00%,Marisa Arrabito,(Democratic),747,AD 57,2025-11-06_10:53:59.012304
ED   51,90.00%,WRITE-IN,&nbsp,8,AD 57,2025-11-06_10:53:59.012304
ED   52,88.89%,Janice Chen,(Democratic),556,AD 57,2025-11-06_10:53:59.012304
ED   52,88.89%,Marisa Arrabito,(Democratic),507,AD 57,2025-11-06_10:53:59.012304
ED   52,88.89%,WRITE-IN,&nbsp,1,AD 57,2025-11-06_10:53:59.012304
ED   53,88.89%,Janice Chen,(Democratic),407,AD 57,2025-11-06_10:53:59.012304
ED   53,88.89%,Marisa Arrabito,(Democratic),355,AD 57,2025-11-06_10:53:59.012304
ED   53,88.89%,WRITE-IN,&nbsp,3,AD 57,2025-11-06_10:53:59.012304
ED   54,88.89%,Janice Chen,(Democratic),488,AD 57,2025-11-06_10:53:59.012304
ED   54,88.89%,Marisa Arrabito,(Democratic),468,AD 57,2025-11-06_10:53:59.012304
ED   54,88.89%,WRITE-IN,&nbsp,5,AD 57,2025-11-06_10:53:59.012304
ED   55,87.50%,Janice Chen,(Democratic),618,AD 57,2025-11-06_10:53:59.012304
ED   55,87.50%,Marisa Arrabito,(Democratic),556,AD 57,2025-11-06_10:53:59.012304
ED   55,87.50%,WRITE-IN,&nbsp,8,AD 57,2025-11-06_10:53:59.012304
ED   56,99.00%,Janice Chen,(Democratic),599,AD 57,2025-11-06_10:53:59.012304
ED   56,99.00%,Marisa Arrabito,(Democratic),538,AD 57,2025-11-06_10:53:59.012304
ED   56,99.00%,WRITE-IN,&nbsp,8,AD 57,2025-11-06_10:53:59.012304
ED   57,99.00%,Janice Chen,(Democratic),579,AD 57,2025-11-06_10:53:59.012304
ED   57,99.00%,Marisa Arrabito,(Democratic),527,AD 57,2025-11-06_10:53:59.012304
ED   57,99.00%,WRITE-IN,&nbsp,17,AD 57,2025-11-06_10:53:59.012304
ED   58,87.50%,Janice Chen,(Democratic),515,AD 57,2025-11-06_10:53:59.012304
ED   58,87.50%,Marisa Arrabito,(Democratic),472,AD 57,2025-11-06_10:53:59.012304
ED   58,87.50%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   59,99.00%,Janice Chen,(Democratic),491,AD 57,2025-11-06_10:53:59.012304
ED   59,99.00%,Marisa Arrabito,(Democratic),430,AD 57,2025-11-06_10:53:59.012304
ED   59,99.00%,WRITE-IN,&nbsp,6,AD 57,2025-11-06_10:53:59.012304
ED   60,99.00%,Janice Chen,(Democratic),801,AD 57,2025-11-06_10:53:59.012304
ED   60,99.00%,Marisa Arrabito,(Democratic),726,AD 57,2025-11-06_10:53:59.012304
ED   60,99.00%,WRITE-IN,&nbsp,7,AD 57,2025-11-06_10:53:59.012304
ED   61,99.00%,Janice Chen,(Democratic),662,AD 57,2025-11-06_10:53:59.012304
ED   61,99.00%,Marisa Arrabito,(Democratic),609,AD 57,2025-11-06_10:53:59.012304
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   62,99.00%,Janice Chen,(Democratic),443,AD 57,2025-11-06_10:53:59.012304
ED   62,99.00%,Marisa Arrabito,(Democratic),405,AD 57,2025-11-06_10:53:59.012304
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   63,99.00%,Janice Chen,(Democratic),594,AD 57,2025-11-06_10:53:59.012304
ED   63,99.00%,Marisa Arrabito,(Democratic),539,AD 57,2025-11-06_10:53:59.012304
ED   63,99.00%,WRITE-IN,&nbsp,10,AD 57,2025-11-06_10:53:59.012304
ED   64,33.33%,Janice Chen,(Democratic),125,AD 57,2025-11-06_10:53:59.012304
ED   64,33.33%,Marisa Arrabito,(Democratic),113,AD 57,2025-11-06_10:53:59.012304
ED   64,33.33%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   65,33.33%,Janice Chen,(Democratic),130,AD 57,2025-11-06_10:53:59.012304
ED   65,33.33%,Marisa Arrabito,(Democratic),103,AD 57,2025-11-06_10:53:59.012304
ED   65,33.33%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   66,33.33%,Janice Chen,(Democratic),184,AD 57,2025-11-06_10:53:59.012304
ED   66,33.33%,Marisa Arrabito,(Democratic),160,AD 57,2025-11-06_10:53:59.012304
ED   66,33.33%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   67,88.89%,Janice Chen,(Democratic),49,AD 57,2025-11-06_10:53:59.012304
ED   67,88.89%,Marisa Arrabito,(Democratic),40,AD 57,2025-11-06_10:53:59.012304
ED   67,88.89%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   68,88.89%,Janice Chen,(Democratic),249,AD 57,2025-11-06_10:53:59.012304
ED   68,88.89%,Marisa Arrabito,(Democratic),244,AD 57,2025-11-06_10:53:59.012304
ED   68,88.89%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   69,99.00%,Janice Chen,(Democratic),92,AD 57,2025-11-06_10:53:59.012304
ED   69,99.00%,Marisa Arrabito,(Democratic),91,AD 57,2025-11-06_10:53:59.012304
ED   69,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   70,33.33%,Janice Chen,(Democratic),214,AD 57,2025-11-06_10:53:59.012304
ED   70,33.33%,Marisa Arrabito,(Democratic),190,AD 57,2025-11-06_10:53:59.012304
ED   70,33.33%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   71,99.00%,Janice Chen,(Democratic),188,AD 57,2025-11-06_10:53:59.012304
ED   71,99.00%,Marisa Arrabito,(Democratic),163,AD 57,2025-11-06_10:53:59.012304
ED   71,99.00%,WRITE-IN,&nbsp,15,AD 57,2025-11-06_10:53:59.012304
ED   72,99.00%,Janice Chen,(Democratic),192,AD 57,2025-11-06_10:53:59.012304
ED   72,99.00%,Marisa Arrabito,(Democratic),190,AD 57,2025-11-06_10:53:59.012304
ED   72,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-11-06_10:53:59.012304
ED   73,99.00%,Janice Chen,(Democratic),681,AD 57,2025-11-06_10:53:59.012304
ED   73,99.00%,Marisa Arrabito,(Democratic),598,AD 57,2025-11-06_10:53:59.012304
ED   73,99.00%,WRITE-IN,&nbsp,4,AD 57,2025-11-06_10:53:59.012304
ED   74,99.00%,Janice Chen,(Democratic),458,AD 57,2025-11-06_10:53:59.012304
ED   74,99.00%,Marisa Arrabito,(Democratic),422,AD 57,2025-11-06_10:53:59.012304
ED   74,99.00%,WRITE-IN,&nbsp,8,AD 57,2025-11-06_10:53:59.012304
ED   75,99.00%,Janice Chen,(Democratic),21,AD 57,2025-11-06_10:53:59.012304
ED   75,99.00%,Marisa Arrabito,(Democratic),18,AD 57,2025-11-06_10:53:59.012304
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   76,99.00%,Janice Chen,(Democratic),9,AD 57,2025-11-06_10:53:59.012304
ED   76,99.00%,Marisa Arrabito,(Democratic),8,AD 57,2025-11-06_10:53:59.012304
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   77,88.89%,Janice Chen,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   77,88.89%,Marisa Arrabito,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   77,88.89%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   78,99.00%,Janice Chen,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   78,99.00%,Marisa Arrabito,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   79,99.00%,Janice Chen,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   79,99.00%,Marisa Arrabito,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   80,99.00%,Janice Chen,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   80,99.00%,Marisa Arrabito,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
ED   81,99.00%,Janice Chen,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   81,99.00%,Marisa Arrabito,(Democratic),0,AD 57,2025-11-06_10:53:59.012304
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-11-06_10:53:59.012304
Total,,Janice Chen,(Democratic),34807,AD 57,2025-11-06_10:53:59.012304
Total,,Marisa Arrabito,(Democratic),31491,AD 57,2025-11-06_10:53:59.012304
Total,,WRITE-IN,&nbsp,354,AD 57,2025-11-06_10:53:59.012304
ED    1,99.00%,Janice Chen,(Democratic),228,AD 58,2025-11-06_10:53:59.012304
ED    1,99.00%,Marisa Arrabito,(Democratic),204,AD 58,2025-11-06_10:53:59.012304
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED    2,99.00%,Janice Chen,(Democratic),251,AD 58,2025-11-06_10:53:59.012304
ED    2,99.00%,Marisa Arrabito,(Democratic),226,AD 58,2025-11-06_10:53:59.012304
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED    3,99.00%,Janice Chen,(Democratic),392,AD 58,2025-11-06_10:53:59.012304
ED    3,99.00%,Marisa Arrabito,(Democratic),340,AD 58,2025-11-06_10:53:59.012304
ED    3,99.00%,WRITE-IN,&nbsp,4,AD 58,2025-11-06_10:53:59.012304
ED    4,99.00%,Janice Chen,(Democratic),232,AD 58,2025-11-06_10:53:59.012304
ED    4,99.00%,Marisa Arrabito,(Democratic),207,AD 58,2025-11-06_10:53:59.012304
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED    5,99.00%,Janice Chen,(Democratic),263,AD 58,2025-11-06_10:53:59.012304
ED    5,99.00%,Marisa Arrabito,(Democratic),230,AD 58,2025-11-06_10:53:59.012304
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED    6,99.00%,Janice Chen,(Democratic),236,AD 58,2025-11-06_10:53:59.012304
ED    6,99.00%,Marisa Arrabito,(Democratic),204,AD 58,2025-11-06_10:53:59.012304
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 58,2025-11-06_10:53:59.012304
ED    7,99.00%,Janice Chen,(Democratic),318,AD 58,2025-11-06_10:53:59.012304
ED    7,99.00%,Marisa Arrabito,(Democratic),269,AD 58,2025-11-06_10:53:59.012304
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED    8,99.00%,Janice Chen,(Democratic),319,AD 58,2025-11-06_10:53:59.012304
ED    8,99.00%,Marisa Arrabito,(Democratic),288,AD 58,2025-11-06_10:53:59.012304
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED    9,99.00%,Janice Chen,(Democratic),285,AD 58,2025-11-06_10:53:59.012304
ED    9,99.00%,Marisa Arrabito,(Democratic),256,AD 58,2025-11-06_10:53:59.012304
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   10,99.00%,Janice Chen,(Democratic),248,AD 58,2025-11-06_10:53:59.012304
ED   10,99.00%,Marisa Arrabito,(Democratic),238,AD 58,2025-11-06_10:53:59.012304
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   11,99.00%,Janice Chen,(Democratic),402,AD 58,2025-11-06_10:53:59.012304
ED   11,99.00%,Marisa Arrabito,(Democratic),360,AD 58,2025-11-06_10:53:59.012304
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   12,99.00%,Janice Chen,(Democratic),266,AD 58,2025-11-06_10:53:59.012304
ED   12,99.00%,Marisa Arrabito,(Democratic),243,AD 58,2025-11-06_10:53:59.012304
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   13,99.00%,Janice Chen,(Democratic),391,AD 58,2025-11-06_10:53:59.012304
ED   13,99.00%,Marisa Arrabito,(Democratic),341,AD 58,2025-11-06_10:53:59.012304
ED   13,99.00%,WRITE-IN,&nbsp,7,AD 58,2025-11-06_10:53:59.012304
ED   14,99.00%,Janice Chen,(Democratic),307,AD 58,2025-11-06_10:53:59.012304
ED   14,99.00%,Marisa Arrabito,(Democratic),274,AD 58,2025-11-06_10:53:59.012304
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   15,99.00%,Janice Chen,(Democratic),344,AD 58,2025-11-06_10:53:59.012304
ED   15,99.00%,Marisa Arrabito,(Democratic),298,AD 58,2025-11-06_10:53:59.012304
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   16,99.00%,Janice Chen,(Democratic),276,AD 58,2025-11-06_10:53:59.012304
ED   16,99.00%,Marisa Arrabito,(Democratic),259,AD 58,2025-11-06_10:53:59.012304
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   17,99.00%,Janice Chen,(Democratic),295,AD 58,2025-11-06_10:53:59.012304
ED   17,99.00%,Marisa Arrabito,(Democratic),261,AD 58,2025-11-06_10:53:59.012304
ED   17,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   18,99.00%,Janice Chen,(Democratic),348,AD 58,2025-11-06_10:53:59.012304
ED   18,99.00%,Marisa Arrabito,(Democratic),315,AD 58,2025-11-06_10:53:59.012304
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   19,99.00%,Janice Chen,(Democratic),240,AD 58,2025-11-06_10:53:59.012304
ED   19,99.00%,Marisa Arrabito,(Democratic),222,AD 58,2025-11-06_10:53:59.012304
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   20,99.00%,Janice Chen,(Democratic),210,AD 58,2025-11-06_10:53:59.012304
ED   20,99.00%,Marisa Arrabito,(Democratic),181,AD 58,2025-11-06_10:53:59.012304
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   21,99.00%,Janice Chen,(Democratic),265,AD 58,2025-11-06_10:53:59.012304
ED   21,99.00%,Marisa Arrabito,(Democratic),226,AD 58,2025-11-06_10:53:59.012304
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 58,2025-11-06_10:53:59.012304
ED   22,99.00%,Janice Chen,(Democratic),90,AD 58,2025-11-06_10:53:59.012304
ED   22,99.00%,Marisa Arrabito,(Democratic),76,AD 58,2025-11-06_10:53:59.012304
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   23,99.00%,Janice Chen,(Democratic),259,AD 58,2025-11-06_10:53:59.012304
ED   23,99.00%,Marisa Arrabito,(Democratic),232,AD 58,2025-11-06_10:53:59.012304
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   24,99.00%,Janice Chen,(Democratic),10,AD 58,2025-11-06_10:53:59.012304
ED   24,99.00%,Marisa Arrabito,(Democratic),6,AD 58,2025-11-06_10:53:59.012304
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   25,99.00%,Janice Chen,(Democratic),338,AD 58,2025-11-06_10:53:59.012304
ED   25,99.00%,Marisa Arrabito,(Democratic),309,AD 58,2025-11-06_10:53:59.012304
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   26,99.00%,Janice Chen,(Democratic),297,AD 58,2025-11-06_10:53:59.012304
ED   26,99.00%,Marisa Arrabito,(Democratic),268,AD 58,2025-11-06_10:53:59.012304
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   27,99.00%,Janice Chen,(Democratic),320,AD 58,2025-11-06_10:53:59.012304
ED   27,99.00%,Marisa Arrabito,(Democratic),285,AD 58,2025-11-06_10:53:59.012304
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   28,99.00%,Janice Chen,(Democratic),403,AD 58,2025-11-06_10:53:59.012304
ED   28,99.00%,Marisa Arrabito,(Democratic),356,AD 58,2025-11-06_10:53:59.012304
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED   29,99.00%,Janice Chen,(Democratic),334,AD 58,2025-11-06_10:53:59.012304
ED   29,99.00%,Marisa Arrabito,(Democratic),289,AD 58,2025-11-06_10:53:59.012304
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   30,99.00%,Janice Chen,(Democratic),214,AD 58,2025-11-06_10:53:59.012304
ED   30,99.00%,Marisa Arrabito,(Democratic),183,AD 58,2025-11-06_10:53:59.012304
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   31,99.00%,Janice Chen,(Democratic),241,AD 58,2025-11-06_10:53:59.012304
ED   31,99.00%,Marisa Arrabito,(Democratic),213,AD 58,2025-11-06_10:53:59.012304
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   32,99.00%,Janice Chen,(Democratic),338,AD 58,2025-11-06_10:53:59.012304
ED   32,99.00%,Marisa Arrabito,(Democratic),313,AD 58,2025-11-06_10:53:59.012304
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   33,99.00%,Janice Chen,(Democratic),311,AD 58,2025-11-06_10:53:59.012304
ED   33,99.00%,Marisa Arrabito,(Democratic),285,AD 58,2025-11-06_10:53:59.012304
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   34,99.00%,Janice Chen,(Democratic),354,AD 58,2025-11-06_10:53:59.012304
ED   34,99.00%,Marisa Arrabito,(Democratic),319,AD 58,2025-11-06_10:53:59.012304
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   35,99.00%,Janice Chen,(Democratic),443,AD 58,2025-11-06_10:53:59.012304
ED   35,99.00%,Marisa Arrabito,(Democratic),387,AD 58,2025-11-06_10:53:59.012304
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED   36,99.00%,Janice Chen,(Democratic),299,AD 58,2025-11-06_10:53:59.012304
ED   36,99.00%,Marisa Arrabito,(Democratic),265,AD 58,2025-11-06_10:53:59.012304
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   37,99.00%,Janice Chen,(Democratic),397,AD 58,2025-11-06_10:53:59.012304
ED   37,99.00%,Marisa Arrabito,(Democratic),360,AD 58,2025-11-06_10:53:59.012304
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   38,99.00%,Janice Chen,(Democratic),285,AD 58,2025-11-06_10:53:59.012304
ED   38,99.00%,Marisa Arrabito,(Democratic),245,AD 58,2025-11-06_10:53:59.012304
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED   39,99.00%,Janice Chen,(Democratic),289,AD 58,2025-11-06_10:53:59.012304
ED   39,99.00%,Marisa Arrabito,(Democratic),264,AD 58,2025-11-06_10:53:59.012304
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   40,99.00%,Janice Chen,(Democratic),385,AD 58,2025-11-06_10:53:59.012304
ED   40,99.00%,Marisa Arrabito,(Democratic),339,AD 58,2025-11-06_10:53:59.012304
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 58,2025-11-06_10:53:59.012304
ED   41,99.00%,Janice Chen,(Democratic),341,AD 58,2025-11-06_10:53:59.012304
ED   41,99.00%,Marisa Arrabito,(Democratic),297,AD 58,2025-11-06_10:53:59.012304
ED   41,99.00%,WRITE-IN,&nbsp,5,AD 58,2025-11-06_10:53:59.012304
ED   42,99.00%,Janice Chen,(Democratic),358,AD 58,2025-11-06_10:53:59.012304
ED   42,99.00%,Marisa Arrabito,(Democratic),328,AD 58,2025-11-06_10:53:59.012304
ED   42,99.00%,WRITE-IN,&nbsp,5,AD 58,2025-11-06_10:53:59.012304
ED   43,99.00%,Janice Chen,(Democratic),302,AD 58,2025-11-06_10:53:59.012304
ED   43,99.00%,Marisa Arrabito,(Democratic),260,AD 58,2025-11-06_10:53:59.012304
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   44,99.00%,Janice Chen,(Democratic),352,AD 58,2025-11-06_10:53:59.012304
ED   44,99.00%,Marisa Arrabito,(Democratic),306,AD 58,2025-11-06_10:53:59.012304
ED   44,99.00%,WRITE-IN,&nbsp,3,AD 58,2025-11-06_10:53:59.012304
ED   45,99.00%,Janice Chen,(Democratic),279,AD 58,2025-11-06_10:53:59.012304
ED   45,99.00%,Marisa Arrabito,(Democratic),251,AD 58,2025-11-06_10:53:59.012304
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   46,99.00%,Janice Chen,(Democratic),160,AD 58,2025-11-06_10:53:59.012304
ED   46,99.00%,Marisa Arrabito,(Democratic),141,AD 58,2025-11-06_10:53:59.012304
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   47,99.00%,Janice Chen,(Democratic),41,AD 58,2025-11-06_10:53:59.012304
ED   47,99.00%,Marisa Arrabito,(Democratic),33,AD 58,2025-11-06_10:53:59.012304
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:53:59.012304
ED   48,99.00%,Janice Chen,(Democratic),160,AD 58,2025-11-06_10:53:59.012304
ED   48,99.00%,Marisa Arrabito,(Democratic),158,AD 58,2025-11-06_10:53:59.012304
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   49,99.00%,Janice Chen,(Democratic),244,AD 58,2025-11-06_10:53:59.012304
ED   49,99.00%,Marisa Arrabito,(Democratic),221,AD 58,2025-11-06_10:53:59.012304
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   50,99.00%,Janice Chen,(Democratic),250,AD 58,2025-11-06_10:53:59.012304
ED   50,99.00%,Marisa Arrabito,(Democratic),212,AD 58,2025-11-06_10:53:59.012304
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   51,99.00%,Janice Chen,(Democratic),287,AD 58,2025-11-06_10:53:59.012304
ED   51,99.00%,Marisa Arrabito,(Democratic),249,AD 58,2025-11-06_10:53:59.012304
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   52,99.00%,Janice Chen,(Democratic),317,AD 58,2025-11-06_10:53:59.012304
ED   52,99.00%,Marisa Arrabito,(Democratic),274,AD 58,2025-11-06_10:53:59.012304
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED   53,99.00%,Janice Chen,(Democratic),463,AD 58,2025-11-06_10:53:59.012304
ED   53,99.00%,Marisa Arrabito,(Democratic),382,AD 58,2025-11-06_10:53:59.012304
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 58,2025-11-06_10:53:59.012304
ED   54,99.00%,Janice Chen,(Democratic),112,AD 58,2025-11-06_10:53:59.012304
ED   54,99.00%,Marisa Arrabito,(Democratic),103,AD 58,2025-11-06_10:53:59.012304
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   55,99.00%,Janice Chen,(Democratic),212,AD 58,2025-11-06_10:53:59.012304
ED   55,99.00%,Marisa Arrabito,(Democratic),198,AD 58,2025-11-06_10:53:59.012304
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   56,99.00%,Janice Chen,(Democratic),255,AD 58,2025-11-06_10:53:59.012304
ED   56,99.00%,Marisa Arrabito,(Democratic),223,AD 58,2025-11-06_10:53:59.012304
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   57,99.00%,Janice Chen,(Democratic),364,AD 58,2025-11-06_10:53:59.012304
ED   57,99.00%,Marisa Arrabito,(Democratic),347,AD 58,2025-11-06_10:53:59.012304
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   58,99.00%,Janice Chen,(Democratic),439,AD 58,2025-11-06_10:53:59.012304
ED   58,99.00%,Marisa Arrabito,(Democratic),389,AD 58,2025-11-06_10:53:59.012304
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 58,2025-11-06_10:53:59.012304
ED   59,99.00%,Janice Chen,(Democratic),414,AD 58,2025-11-06_10:53:59.012304
ED   59,99.00%,Marisa Arrabito,(Democratic),369,AD 58,2025-11-06_10:53:59.012304
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED   60,90.00%,Janice Chen,(Democratic),409,AD 58,2025-11-06_10:53:59.012304
ED   60,90.00%,Marisa Arrabito,(Democratic),370,AD 58,2025-11-06_10:53:59.012304
ED   60,90.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   61,99.00%,Janice Chen,(Democratic),288,AD 58,2025-11-06_10:53:59.012304
ED   61,99.00%,Marisa Arrabito,(Democratic),251,AD 58,2025-11-06_10:53:59.012304
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED   62,90.00%,Janice Chen,(Democratic),359,AD 58,2025-11-06_10:53:59.012304
ED   62,90.00%,Marisa Arrabito,(Democratic),330,AD 58,2025-11-06_10:53:59.012304
ED   62,90.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:53:59.012304
ED   63,90.00%,Janice Chen,(Democratic),355,AD 58,2025-11-06_10:53:59.012304
ED   63,90.00%,Marisa Arrabito,(Democratic),317,AD 58,2025-11-06_10:53:59.012304
ED   63,90.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   64,99.00%,Janice Chen,(Democratic),151,AD 58,2025-11-06_10:53:59.012304
ED   64,99.00%,Marisa Arrabito,(Democratic),126,AD 58,2025-11-06_10:53:59.012304
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:53:59.012304
ED   65,99.00%,Janice Chen,(Democratic),0,AD 58,2025-11-06_10:53:59.012304
