ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   23,97.98%,Frances Y. Wang,(Democratic),172,AD 28,2025-11-05_01:51:53.092806
ED   23,97.98%,Soma S. Syed,(Democratic),145,AD 28,2025-11-05_01:51:53.092806
ED   23,97.98%,Gary Muraca,(Republican),355,AD 28,2025-11-05_01:51:53.092806
ED   23,97.98%,Richard Felix,(Republican),313,AD 28,2025-11-05_01:51:53.092806
ED   23,97.98%,Gary Muraca,(Conservative),27,AD 28,2025-11-05_01:51:53.092806
ED   23,97.98%,WRITE-IN,&nbsp,13,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Sandra Perez,(Democratic),321,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Ira R. Greenberg,(Democratic),291,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Gary F. Miret,(Democratic),356,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Frances Y. Wang,(Democratic),351,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Soma S. Syed,(Democratic),314,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Gary Muraca,(Republican),482,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Richard Felix,(Republican),432,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,Gary Muraca,(Conservative),42,AD 28,2025-11-05_01:51:53.092806
ED   24,97.98%,WRITE-IN,&nbsp,30,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Sandra Perez,(Democratic),354,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Ira R. Greenberg,(Democratic),317,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Gary F. Miret,(Democratic),378,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Frances Y. Wang,(Democratic),369,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Soma S. Syed,(Democratic),324,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Gary Muraca,(Republican),547,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Richard Felix,(Republican),470,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,Gary Muraca,(Conservative),47,AD 28,2025-11-05_01:51:53.092806
ED   25,97.98%,WRITE-IN,&nbsp,18,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Sandra Perez,(Democratic),277,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Ira R. Greenberg,(Democratic),253,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Gary F. Miret,(Democratic),303,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Frances Y. Wang,(Democratic),303,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Soma S. Syed,(Democratic),256,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Gary Muraca,(Republican),334,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Richard Felix,(Republican),310,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,Gary Muraca,(Conservative),33,AD 28,2025-11-05_01:51:53.092806
ED   26,97.98%,WRITE-IN,&nbsp,26,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Sandra Perez,(Democratic),162,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Ira R. Greenberg,(Democratic),135,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Gary F. Miret,(Democratic),154,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Frances Y. Wang,(Democratic),160,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Soma S. Syed,(Democratic),141,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Gary Muraca,(Republican),191,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Richard Felix,(Republican),173,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,Gary Muraca,(Conservative),18,AD 28,2025-11-05_01:51:53.092806
ED   27,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Sandra Perez,(Democratic),212,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Ira R. Greenberg,(Democratic),184,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Gary F. Miret,(Democratic),190,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Frances Y. Wang,(Democratic),220,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Soma S. Syed,(Democratic),185,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Gary Muraca,(Republican),112,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Richard Felix,(Republican),113,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,Gary Muraca,(Conservative),21,AD 28,2025-11-05_01:51:53.092806
ED   28,97.98%,WRITE-IN,&nbsp,14,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Sandra Perez,(Democratic),446,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Ira R. Greenberg,(Democratic),427,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Gary F. Miret,(Democratic),451,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Frances Y. Wang,(Democratic),477,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Soma S. Syed,(Democratic),429,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Gary Muraca,(Republican),234,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Richard Felix,(Republican),221,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,Gary Muraca,(Conservative),24,AD 28,2025-11-05_01:51:53.092806
ED   29,97.98%,WRITE-IN,&nbsp,4,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Sandra Perez,(Democratic),612,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Ira R. Greenberg,(Democratic),592,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Gary F. Miret,(Democratic),600,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Frances Y. Wang,(Democratic),640,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Soma S. Syed,(Democratic),560,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Gary Muraca,(Republican),335,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Richard Felix,(Republican),312,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,Gary Muraca,(Conservative),30,AD 28,2025-11-05_01:51:53.092806
ED   30,97.98%,WRITE-IN,&nbsp,35,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Sandra Perez,(Democratic),576,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Ira R. Greenberg,(Democratic),532,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Gary F. Miret,(Democratic),533,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Frances Y. Wang,(Democratic),546,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Soma S. Syed,(Democratic),518,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Gary Muraca,(Republican),146,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Richard Felix,(Republican),139,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,Gary Muraca,(Conservative),21,AD 28,2025-11-05_01:51:53.092806
ED   31,97.98%,WRITE-IN,&nbsp,5,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Sandra Perez,(Democratic),620,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Ira R. Greenberg,(Democratic),574,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Gary F. Miret,(Democratic),578,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Frances Y. Wang,(Democratic),586,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Soma S. Syed,(Democratic),554,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Gary Muraca,(Republican),160,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Richard Felix,(Republican),145,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,Gary Muraca,(Conservative),11,AD 28,2025-11-05_01:51:53.092806
ED   32,97.98%,WRITE-IN,&nbsp,9,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Sandra Perez,(Democratic),355,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Ira R. Greenberg,(Democratic),334,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Gary F. Miret,(Democratic),333,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Frances Y. Wang,(Democratic),336,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Soma S. Syed,(Democratic),323,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Gary Muraca,(Republican),119,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Richard Felix,(Republican),109,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,Gary Muraca,(Conservative),9,AD 28,2025-11-05_01:51:53.092806
ED   33,97.98%,WRITE-IN,&nbsp,1,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Sandra Perez,(Democratic),402,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Ira R. Greenberg,(Democratic),368,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Gary F. Miret,(Democratic),372,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Frances Y. Wang,(Democratic),383,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Soma S. Syed,(Democratic),346,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Gary Muraca,(Republican),143,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Richard Felix,(Republican),122,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,Gary Muraca,(Conservative),12,AD 28,2025-11-05_01:51:53.092806
ED   34,97.98%,WRITE-IN,&nbsp,14,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Sandra Perez,(Democratic),687,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Ira R. Greenberg,(Democratic),664,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Gary F. Miret,(Democratic),650,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Frances Y. Wang,(Democratic),676,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Soma S. Syed,(Democratic),608,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Gary Muraca,(Republican),256,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Richard Felix,(Republican),244,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,Gary Muraca,(Conservative),20,AD 28,2025-11-05_01:51:53.092806
ED   35,97.98%,WRITE-IN,&nbsp,13,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Sandra Perez,(Democratic),179,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Ira R. Greenberg,(Democratic),180,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Gary F. Miret,(Democratic),173,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Frances Y. Wang,(Democratic),172,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Soma S. Syed,(Democratic),163,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Gary Muraca,(Republican),33,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Richard Felix,(Republican),38,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,Gary Muraca,(Conservative),10,AD 28,2025-11-05_01:51:53.092806
ED   36,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Sandra Perez,(Democratic),513,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Ira R. Greenberg,(Democratic),506,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary F. Miret,(Democratic),483,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Frances Y. Wang,(Democratic),498,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Soma S. Syed,(Democratic),452,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary Muraca,(Republican),223,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Richard Felix,(Republican),217,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary Muraca,(Conservative),18,AD 28,2025-11-05_01:51:53.092806
ED   37,97.98%,WRITE-IN,&nbsp,16,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Sandra Perez,(Democratic),437,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Ira R. Greenberg,(Democratic),428,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary F. Miret,(Democratic),403,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Frances Y. Wang,(Democratic),404,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Soma S. Syed,(Democratic),374,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary Muraca,(Republican),166,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Richard Felix,(Republican),162,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary Muraca,(Conservative),19,AD 28,2025-11-05_01:51:53.092806
ED   38,97.98%,WRITE-IN,&nbsp,14,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Sandra Perez,(Democratic),450,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Ira R. Greenberg,(Democratic),431,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary F. Miret,(Democratic),425,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Frances Y. Wang,(Democratic),459,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Soma S. Syed,(Democratic),421,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary Muraca,(Republican),220,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Richard Felix,(Republican),209,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary Muraca,(Conservative),21,AD 28,2025-11-05_01:51:53.092806
ED   39,97.98%,WRITE-IN,&nbsp,8,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Sandra Perez,(Democratic),482,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Ira R. Greenberg,(Democratic),482,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary F. Miret,(Democratic),477,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Frances Y. Wang,(Democratic),494,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Soma S. Syed,(Democratic),439,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary Muraca,(Republican),253,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Richard Felix,(Republican),229,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary Muraca,(Conservative),26,AD 28,2025-11-05_01:51:53.092806
ED   40,97.98%,WRITE-IN,&nbsp,20,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Sandra Perez,(Democratic),176,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Ira R. Greenberg,(Democratic),162,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary F. Miret,(Democratic),162,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Frances Y. Wang,(Democratic),175,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Soma S. Syed,(Democratic),160,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary Muraca,(Republican),73,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Richard Felix,(Republican),77,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary Muraca,(Conservative),8,AD 28,2025-11-05_01:51:53.092806
ED   41,97.98%,WRITE-IN,&nbsp,3,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Sandra Perez,(Democratic),41,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Ira R. Greenberg,(Democratic),41,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary F. Miret,(Democratic),36,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Frances Y. Wang,(Democratic),37,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Soma S. Syed,(Democratic),33,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary Muraca,(Republican),53,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Richard Felix,(Republican),43,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary Muraca,(Conservative),5,AD 28,2025-11-05_01:51:53.092806
ED   42,97.98%,WRITE-IN,&nbsp,0,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Sandra Perez,(Democratic),319,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Ira R. Greenberg,(Democratic),316,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary F. Miret,(Democratic),300,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Frances Y. Wang,(Democratic),318,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Soma S. Syed,(Democratic),279,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary Muraca,(Republican),311,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Richard Felix,(Republican),288,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary Muraca,(Conservative),29,AD 28,2025-11-05_01:51:53.092806
ED   43,97.98%,WRITE-IN,&nbsp,17,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Sandra Perez,(Democratic),210,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Ira R. Greenberg,(Democratic),205,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary F. Miret,(Democratic),197,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Frances Y. Wang,(Democratic),201,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Soma S. Syed,(Democratic),182,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary Muraca,(Republican),267,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Richard Felix,(Republican),245,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary Muraca,(Conservative),22,AD 28,2025-11-05_01:51:53.092806
ED   44,97.98%,WRITE-IN,&nbsp,13,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Sandra Perez,(Democratic),356,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Ira R. Greenberg,(Democratic),306,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary F. Miret,(Democratic),298,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Frances Y. Wang,(Democratic),327,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Soma S. Syed,(Democratic),293,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary Muraca,(Republican),176,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Richard Felix,(Republican),161,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary Muraca,(Conservative),17,AD 28,2025-11-05_01:51:53.092806
ED   45,97.98%,WRITE-IN,&nbsp,26,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Sandra Perez,(Democratic),320,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Ira R. Greenberg,(Democratic),280,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary F. Miret,(Democratic),276,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Frances Y. Wang,(Democratic),300,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Soma S. Syed,(Democratic),277,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary Muraca,(Republican),156,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Richard Felix,(Republican),159,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary Muraca,(Conservative),17,AD 28,2025-11-05_01:51:53.092806
ED   46,97.98%,WRITE-IN,&nbsp,11,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Sandra Perez,(Democratic),308,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Ira R. Greenberg,(Democratic),261,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary F. Miret,(Democratic),259,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Frances Y. Wang,(Democratic),266,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Soma S. Syed,(Democratic),247,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary Muraca,(Republican),137,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Richard Felix,(Republican),128,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary Muraca,(Conservative),13,AD 28,2025-11-05_01:51:53.092806
ED   47,97.98%,WRITE-IN,&nbsp,5,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Sandra Perez,(Democratic),254,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Ira R. Greenberg,(Democratic),218,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary F. Miret,(Democratic),215,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Frances Y. Wang,(Democratic),224,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Soma S. Syed,(Democratic),208,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary Muraca,(Republican),162,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Richard Felix,(Republican),148,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary Muraca,(Conservative),13,AD 28,2025-11-05_01:51:53.092806
ED   48,97.98%,WRITE-IN,&nbsp,3,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Sandra Perez,(Democratic),226,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Ira R. Greenberg,(Democratic),205,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary F. Miret,(Democratic),208,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Frances Y. Wang,(Democratic),238,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Soma S. Syed,(Democratic),206,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary Muraca,(Republican),135,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Richard Felix,(Republican),135,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary Muraca,(Conservative),16,AD 28,2025-11-05_01:51:53.092806
ED   49,97.98%,WRITE-IN,&nbsp,3,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Sandra Perez,(Democratic),429,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Ira R. Greenberg,(Democratic),396,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary F. Miret,(Democratic),409,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Frances Y. Wang,(Democratic),435,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Soma S. Syed,(Democratic),394,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary Muraca,(Republican),177,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Richard Felix,(Republican),175,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary Muraca,(Conservative),23,AD 28,2025-11-05_01:51:53.092806
ED   50,97.98%,WRITE-IN,&nbsp,6,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Sandra Perez,(Democratic),446,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Ira R. Greenberg,(Democratic),413,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary F. Miret,(Democratic),424,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Frances Y. Wang,(Democratic),424,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Soma S. Syed,(Democratic),404,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary Muraca,(Republican),184,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Richard Felix,(Republican),171,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary Muraca,(Conservative),14,AD 28,2025-11-05_01:51:53.092806
ED   51,97.98%,WRITE-IN,&nbsp,15,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Sandra Perez,(Democratic),350,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Ira R. Greenberg,(Democratic),360,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary F. Miret,(Democratic),356,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Frances Y. Wang,(Democratic),365,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Soma S. Syed,(Democratic),324,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary Muraca,(Republican),150,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Richard Felix,(Republican),142,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary Muraca,(Conservative),16,AD 28,2025-11-05_01:51:53.092806
ED   52,97.98%,WRITE-IN,&nbsp,5,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Sandra Perez,(Democratic),589,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Ira R. Greenberg,(Democratic),551,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary F. Miret,(Democratic),557,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Frances Y. Wang,(Democratic),606,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Soma S. Syed,(Democratic),553,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Republican),259,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Richard Felix,(Republican),241,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Conservative),17,AD 28,2025-11-05_01:51:53.092806
ED   53,97.98%,WRITE-IN,&nbsp,10,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Sandra Perez,(Democratic),418,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Ira R. Greenberg,(Democratic),440,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary F. Miret,(Democratic),473,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Frances Y. Wang,(Democratic),502,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Soma S. Syed,(Democratic),433,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Republican),286,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Richard Felix,(Republican),285,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Conservative),27,AD 28,2025-11-05_01:51:53.092806
ED   54,97.98%,WRITE-IN,&nbsp,19,AD 28,2025-11-05_01:51:53.092806
ED   55,97.98%,Sandra Perez,(Democratic),418,AD 28,2025-11-05_01:51:53.092806
ED   55,97.98%,Ira R. Greenberg,(Democratic),414,AD 28,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary F. Miret,(Democratic),414,AD 28,2025-11-05_01:51:53.092806
ED   55,97.98%,Frances Y. Wang,(Democratic),454,AD 28,2025-11-05_01:51:53.092806
ED   55,97.98%,Soma S. Syed,(Democratic),393,AD 28,2025-11-05_01:51:53.092806
