ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   13,0.00%,Eve Cho Guillergan,(Democratic),114,AD 39,2025-11-04_22:11:51.531408
ED   13,0.00%,Stephen C. Dachtera,(Republican),38,AD 39,2025-11-04_22:11:51.531408
ED   13,0.00%,Stephen C. Dachtera,(Conservative),1,AD 39,2025-11-04_22:11:51.531408
ED   13,0.00%,WRITE-IN,&nbsp,8,AD 39,2025-11-04_22:11:51.531408
ED   14,0.00%,Thomas G. Wright-Fernandez,(Democratic),221,AD 39,2025-11-04_22:11:51.531408
ED   14,0.00%,Eve Cho Guillergan,(Democratic),194,AD 39,2025-11-04_22:11:51.531408
ED   14,0.00%,Stephen C. Dachtera,(Republican),61,AD 39,2025-11-04_22:11:51.531408
ED   14,0.00%,Stephen C. Dachtera,(Conservative),11,AD 39,2025-11-04_22:11:51.531408
ED   14,0.00%,WRITE-IN,&nbsp,5,AD 39,2025-11-04_22:11:51.531408
ED   15,0.00%,Thomas G. Wright-Fernandez,(Democratic),359,AD 39,2025-11-04_22:11:51.531408
ED   15,0.00%,Eve Cho Guillergan,(Democratic),309,AD 39,2025-11-04_22:11:51.531408
ED   15,0.00%,Stephen C. Dachtera,(Republican),103,AD 39,2025-11-04_22:11:51.531408
ED   15,0.00%,Stephen C. Dachtera,(Conservative),17,AD 39,2025-11-04_22:11:51.531408
ED   15,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:11:51.531408
ED   16,0.00%,Thomas G. Wright-Fernandez,(Democratic),39,AD 39,2025-11-04_22:11:51.531408
ED   16,0.00%,Eve Cho Guillergan,(Democratic),27,AD 39,2025-11-04_22:11:51.531408
ED   16,0.00%,Stephen C. Dachtera,(Republican),5,AD 39,2025-11-04_22:11:51.531408
ED   16,0.00%,Stephen C. Dachtera,(Conservative),-,AD 39,2025-11-04_22:11:51.531408
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   17,0.00%,Thomas G. Wright-Fernandez,(Democratic),140,AD 39,2025-11-04_22:11:51.531408
ED   17,0.00%,Eve Cho Guillergan,(Democratic),143,AD 39,2025-11-04_22:11:51.531408
ED   17,0.00%,Stephen C. Dachtera,(Republican),48,AD 39,2025-11-04_22:11:51.531408
ED   17,0.00%,Stephen C. Dachtera,(Conservative),9,AD 39,2025-11-04_22:11:51.531408
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   18,0.00%,Thomas G. Wright-Fernandez,(Democratic),318,AD 39,2025-11-04_22:11:51.531408
ED   18,0.00%,Eve Cho Guillergan,(Democratic),322,AD 39,2025-11-04_22:11:51.531408
ED   18,0.00%,Stephen C. Dachtera,(Republican),102,AD 39,2025-11-04_22:11:51.531408
ED   18,0.00%,Stephen C. Dachtera,(Conservative),7,AD 39,2025-11-04_22:11:51.531408
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   19,0.00%,Thomas G. Wright-Fernandez,(Democratic),346,AD 39,2025-11-04_22:11:51.531408
ED   19,0.00%,Eve Cho Guillergan,(Democratic),350,AD 39,2025-11-04_22:11:51.531408
ED   19,0.00%,Stephen C. Dachtera,(Republican),114,AD 39,2025-11-04_22:11:51.531408
ED   19,0.00%,Stephen C. Dachtera,(Conservative),18,AD 39,2025-11-04_22:11:51.531408
ED   19,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:11:51.531408
ED   20,0.00%,Thomas G. Wright-Fernandez,(Democratic),68,AD 39,2025-11-04_22:11:51.531408
ED   20,0.00%,Eve Cho Guillergan,(Democratic),72,AD 39,2025-11-04_22:11:51.531408
ED   20,0.00%,Stephen C. Dachtera,(Republican),32,AD 39,2025-11-04_22:11:51.531408
ED   20,0.00%,Stephen C. Dachtera,(Conservative),3,AD 39,2025-11-04_22:11:51.531408
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   21,0.00%,Thomas G. Wright-Fernandez,(Democratic),176,AD 39,2025-11-04_22:11:51.531408
ED   21,0.00%,Eve Cho Guillergan,(Democratic),158,AD 39,2025-11-04_22:11:51.531408
ED   21,0.00%,Stephen C. Dachtera,(Republican),57,AD 39,2025-11-04_22:11:51.531408
ED   21,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED   21,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:11:51.531408
ED   22,0.00%,Thomas G. Wright-Fernandez,(Democratic),218,AD 39,2025-11-04_22:11:51.531408
ED   22,0.00%,Eve Cho Guillergan,(Democratic),196,AD 39,2025-11-04_22:11:51.531408
ED   22,0.00%,Stephen C. Dachtera,(Republican),72,AD 39,2025-11-04_22:11:51.531408
ED   22,0.00%,Stephen C. Dachtera,(Conservative),5,AD 39,2025-11-04_22:11:51.531408
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   23,0.00%,Thomas G. Wright-Fernandez,(Democratic),191,AD 39,2025-11-04_22:11:51.531408
ED   23,0.00%,Eve Cho Guillergan,(Democratic),168,AD 39,2025-11-04_22:11:51.531408
ED   23,0.00%,Stephen C. Dachtera,(Republican),67,AD 39,2025-11-04_22:11:51.531408
ED   23,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED   23,0.00%,WRITE-IN,&nbsp,4,AD 39,2025-11-04_22:11:51.531408
ED   24,0.00%,Thomas G. Wright-Fernandez,(Democratic),164,AD 39,2025-11-04_22:11:51.531408
ED   24,0.00%,Eve Cho Guillergan,(Democratic),148,AD 39,2025-11-04_22:11:51.531408
ED   24,0.00%,Stephen C. Dachtera,(Republican),69,AD 39,2025-11-04_22:11:51.531408
ED   24,0.00%,Stephen C. Dachtera,(Conservative),5,AD 39,2025-11-04_22:11:51.531408
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   25,0.00%,Thomas G. Wright-Fernandez,(Democratic),149,AD 39,2025-11-04_22:11:51.531408
ED   25,0.00%,Eve Cho Guillergan,(Democratic),141,AD 39,2025-11-04_22:11:51.531408
ED   25,0.00%,Stephen C. Dachtera,(Republican),59,AD 39,2025-11-04_22:11:51.531408
ED   25,0.00%,Stephen C. Dachtera,(Conservative),9,AD 39,2025-11-04_22:11:51.531408
ED   25,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:11:51.531408
ED   26,0.00%,Thomas G. Wright-Fernandez,(Democratic),233,AD 39,2025-11-04_22:11:51.531408
ED   26,0.00%,Eve Cho Guillergan,(Democratic),191,AD 39,2025-11-04_22:11:51.531408
ED   26,0.00%,Stephen C. Dachtera,(Republican),91,AD 39,2025-11-04_22:11:51.531408
ED   26,0.00%,Stephen C. Dachtera,(Conservative),8,AD 39,2025-11-04_22:11:51.531408
ED   26,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:11:51.531408
ED   27,0.00%,Thomas G. Wright-Fernandez,(Democratic),73,AD 39,2025-11-04_22:11:51.531408
ED   27,0.00%,Eve Cho Guillergan,(Democratic),59,AD 39,2025-11-04_22:11:51.531408
ED   27,0.00%,Stephen C. Dachtera,(Republican),28,AD 39,2025-11-04_22:11:51.531408
ED   27,0.00%,Stephen C. Dachtera,(Conservative),1,AD 39,2025-11-04_22:11:51.531408
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   29,0.00%,Thomas G. Wright-Fernandez,(Democratic),138,AD 39,2025-11-04_22:11:51.531408
ED   29,0.00%,Eve Cho Guillergan,(Democratic),136,AD 39,2025-11-04_22:11:51.531408
ED   29,0.00%,Stephen C. Dachtera,(Republican),43,AD 39,2025-11-04_22:11:51.531408
ED   29,0.00%,Stephen C. Dachtera,(Conservative),5,AD 39,2025-11-04_22:11:51.531408
ED   29,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:11:51.531408
ED   30,0.00%,Thomas G. Wright-Fernandez,(Democratic),227,AD 39,2025-11-04_22:11:51.531408
ED   30,0.00%,Eve Cho Guillergan,(Democratic),186,AD 39,2025-11-04_22:11:51.531408
ED   30,0.00%,Stephen C. Dachtera,(Republican),85,AD 39,2025-11-04_22:11:51.531408
ED   30,0.00%,Stephen C. Dachtera,(Conservative),5,AD 39,2025-11-04_22:11:51.531408
ED   30,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:11:51.531408
ED   31,0.00%,Thomas G. Wright-Fernandez,(Democratic),212,AD 39,2025-11-04_22:11:51.531408
ED   31,0.00%,Eve Cho Guillergan,(Democratic),169,AD 39,2025-11-04_22:11:51.531408
ED   31,0.00%,Stephen C. Dachtera,(Republican),55,AD 39,2025-11-04_22:11:51.531408
ED   31,0.00%,Stephen C. Dachtera,(Conservative),3,AD 39,2025-11-04_22:11:51.531408
ED   31,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:11:51.531408
ED   32,0.00%,Thomas G. Wright-Fernandez,(Democratic),240,AD 39,2025-11-04_22:11:51.531408
ED   32,0.00%,Eve Cho Guillergan,(Democratic),184,AD 39,2025-11-04_22:11:51.531408
ED   32,0.00%,Stephen C. Dachtera,(Republican),104,AD 39,2025-11-04_22:11:51.531408
ED   32,0.00%,Stephen C. Dachtera,(Conservative),14,AD 39,2025-11-04_22:11:51.531408
ED   32,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   33,0.00%,Thomas G. Wright-Fernandez,(Democratic),159,AD 39,2025-11-04_22:11:51.531408
ED   33,0.00%,Eve Cho Guillergan,(Democratic),137,AD 39,2025-11-04_22:11:51.531408
ED   33,0.00%,Stephen C. Dachtera,(Republican),66,AD 39,2025-11-04_22:11:51.531408
ED   33,0.00%,Stephen C. Dachtera,(Conservative),14,AD 39,2025-11-04_22:11:51.531408
ED   33,0.00%,WRITE-IN,&nbsp,4,AD 39,2025-11-04_22:11:51.531408
ED   34,0.00%,Thomas G. Wright-Fernandez,(Democratic),219,AD 39,2025-11-04_22:11:51.531408
ED   34,0.00%,Eve Cho Guillergan,(Democratic),179,AD 39,2025-11-04_22:11:51.531408
ED   34,0.00%,Stephen C. Dachtera,(Republican),71,AD 39,2025-11-04_22:11:51.531408
ED   34,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:11:51.531408
ED   35,0.00%,Thomas G. Wright-Fernandez,(Democratic),222,AD 39,2025-11-04_22:11:51.531408
ED   35,0.00%,Eve Cho Guillergan,(Democratic),173,AD 39,2025-11-04_22:11:51.531408
ED   35,0.00%,Stephen C. Dachtera,(Republican),109,AD 39,2025-11-04_22:11:51.531408
ED   35,0.00%,Stephen C. Dachtera,(Conservative),7,AD 39,2025-11-04_22:11:51.531408
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:11:51.531408
ED   36,0.00%,Thomas G. Wright-Fernandez,(Democratic),158,AD 39,2025-11-04_22:11:51.531408
ED   36,0.00%,Eve Cho Guillergan,(Democratic),123,AD 39,2025-11-04_22:11:51.531408
ED   36,0.00%,Stephen C. Dachtera,(Republican),45,AD 39,2025-11-04_22:11:51.531408
ED   36,0.00%,Stephen C. Dachtera,(Conservative),4,AD 39,2025-11-04_22:11:51.531408
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   37,0.00%,Thomas G. Wright-Fernandez,(Democratic),112,AD 39,2025-11-04_22:11:51.531408
ED   37,0.00%,Eve Cho Guillergan,(Democratic),111,AD 39,2025-11-04_22:11:51.531408
ED   37,0.00%,Stephen C. Dachtera,(Republican),54,AD 39,2025-11-04_22:11:51.531408
ED   37,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   38,0.00%,Thomas G. Wright-Fernandez,(Democratic),105,AD 39,2025-11-04_22:11:51.531408
ED   38,0.00%,Eve Cho Guillergan,(Democratic),129,AD 39,2025-11-04_22:11:51.531408
ED   38,0.00%,Stephen C. Dachtera,(Republican),72,AD 39,2025-11-04_22:11:51.531408
ED   38,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED   38,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   39,0.00%,Thomas G. Wright-Fernandez,(Democratic),199,AD 39,2025-11-04_22:11:51.531408
ED   39,0.00%,Eve Cho Guillergan,(Democratic),202,AD 39,2025-11-04_22:11:51.531408
ED   39,0.00%,Stephen C. Dachtera,(Republican),108,AD 39,2025-11-04_22:11:51.531408
ED   39,0.00%,Stephen C. Dachtera,(Conservative),8,AD 39,2025-11-04_22:11:51.531408
ED   39,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:11:51.531408
ED   40,0.00%,Thomas G. Wright-Fernandez,(Democratic),67,AD 39,2025-11-04_22:11:51.531408
ED   40,0.00%,Eve Cho Guillergan,(Democratic),74,AD 39,2025-11-04_22:11:51.531408
ED   40,0.00%,Stephen C. Dachtera,(Republican),34,AD 39,2025-11-04_22:11:51.531408
ED   40,0.00%,Stephen C. Dachtera,(Conservative),5,AD 39,2025-11-04_22:11:51.531408
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   41,0.00%,Thomas G. Wright-Fernandez,(Democratic),297,AD 39,2025-11-04_22:11:51.531408
ED   41,0.00%,Eve Cho Guillergan,(Democratic),291,AD 39,2025-11-04_22:11:51.531408
ED   41,0.00%,Stephen C. Dachtera,(Republican),187,AD 39,2025-11-04_22:11:51.531408
ED   41,0.00%,Stephen C. Dachtera,(Conservative),14,AD 39,2025-11-04_22:11:51.531408
ED   41,0.00%,WRITE-IN,&nbsp,7,AD 39,2025-11-04_22:11:51.531408
ED   42,0.00%,Thomas G. Wright-Fernandez,(Democratic),179,AD 39,2025-11-04_22:11:51.531408
ED   42,0.00%,Eve Cho Guillergan,(Democratic),189,AD 39,2025-11-04_22:11:51.531408
ED   42,0.00%,Stephen C. Dachtera,(Republican),79,AD 39,2025-11-04_22:11:51.531408
ED   42,0.00%,Stephen C. Dachtera,(Conservative),7,AD 39,2025-11-04_22:11:51.531408
ED   42,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:11:51.531408
ED   43,0.00%,Thomas G. Wright-Fernandez,(Democratic),119,AD 39,2025-11-04_22:11:51.531408
ED   43,0.00%,Eve Cho Guillergan,(Democratic),125,AD 39,2025-11-04_22:11:51.531408
ED   43,0.00%,Stephen C. Dachtera,(Republican),108,AD 39,2025-11-04_22:11:51.531408
ED   43,0.00%,Stephen C. Dachtera,(Conservative),12,AD 39,2025-11-04_22:11:51.531408
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   48,0.00%,Thomas G. Wright-Fernandez,(Democratic),179,AD 39,2025-11-04_22:11:51.531408
ED   48,0.00%,Eve Cho Guillergan,(Democratic),162,AD 39,2025-11-04_22:11:51.531408
ED   48,0.00%,Stephen C. Dachtera,(Republican),50,AD 39,2025-11-04_22:11:51.531408
ED   48,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   49,0.00%,Thomas G. Wright-Fernandez,(Democratic),181,AD 39,2025-11-04_22:11:51.531408
ED   49,0.00%,Eve Cho Guillergan,(Democratic),144,AD 39,2025-11-04_22:11:51.531408
ED   49,0.00%,Stephen C. Dachtera,(Republican),56,AD 39,2025-11-04_22:11:51.531408
ED   49,0.00%,Stephen C. Dachtera,(Conservative),5,AD 39,2025-11-04_22:11:51.531408
ED   49,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:11:51.531408
ED   50,0.00%,Thomas G. Wright-Fernandez,(Democratic),56,AD 39,2025-11-04_22:11:51.531408
ED   50,0.00%,Eve Cho Guillergan,(Democratic),55,AD 39,2025-11-04_22:11:51.531408
ED   50,0.00%,Stephen C. Dachtera,(Republican),27,AD 39,2025-11-04_22:11:51.531408
ED   50,0.00%,Stephen C. Dachtera,(Conservative),4,AD 39,2025-11-04_22:11:51.531408
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   52,0.00%,Thomas G. Wright-Fernandez,(Democratic),94,AD 39,2025-11-04_22:11:51.531408
ED   52,0.00%,Eve Cho Guillergan,(Democratic),89,AD 39,2025-11-04_22:11:51.531408
ED   52,0.00%,Stephen C. Dachtera,(Republican),20,AD 39,2025-11-04_22:11:51.531408
ED   52,0.00%,Stephen C. Dachtera,(Conservative),2,AD 39,2025-11-04_22:11:51.531408
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
Total,,Thomas G. Wright-Fernandez,(Democratic),10882,AD 39,2025-11-04_22:11:51.531408
Total,,Eve Cho Guillergan,(Democratic),10291,AD 39,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Republican),3426,AD 39,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Conservative),377,AD 39,2025-11-04_22:11:51.531408
Total,,WRITE-IN,&nbsp,109,AD 39,2025-11-04_22:11:51.531408
