ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   70,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   71,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   71,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   72,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   72,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   73,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   73,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   74,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   74,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   75,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   75,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   76,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   76,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   77,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   77,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   78,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   78,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   79,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   79,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   80,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   80,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   81,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   81,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
Total,,Shekera Anessa Algarin,(Democratic),12875,AD 85,2025-11-04_22:10:34.078555
Total,,WRITE-IN,&nbsp,125,AD 85,2025-11-04_22:10:34.078555
ED    1,0.00%,Shekera Anessa Algarin,(Democratic),176,AD 86,2025-11-04_22:10:34.078555
ED    1,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED    2,0.00%,Shekera Anessa Algarin,(Democratic),248,AD 86,2025-11-04_22:10:34.078555
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED    3,0.00%,Shekera Anessa Algarin,(Democratic),27,AD 86,2025-11-04_22:10:34.078555
ED    3,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED    4,0.00%,Shekera Anessa Algarin,(Democratic),210,AD 86,2025-11-04_22:10:34.078555
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED    5,0.00%,Shekera Anessa Algarin,(Democratic),181,AD 86,2025-11-04_22:10:34.078555
ED    5,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED    6,0.00%,Shekera Anessa Algarin,(Democratic),157,AD 86,2025-11-04_22:10:34.078555
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED    7,0.00%,Shekera Anessa Algarin,(Democratic),201,AD 86,2025-11-04_22:10:34.078555
ED    7,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED    8,0.00%,Shekera Anessa Algarin,(Democratic),218,AD 86,2025-11-04_22:10:34.078555
ED    8,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED    9,0.00%,Shekera Anessa Algarin,(Democratic),338,AD 86,2025-11-04_22:10:34.078555
ED    9,0.00%,WRITE-IN,&nbsp,4,AD 86,2025-11-04_22:10:34.078555
ED   10,0.00%,Shekera Anessa Algarin,(Democratic),44,AD 86,2025-11-04_22:10:34.078555
ED   10,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   11,0.00%,Shekera Anessa Algarin,(Democratic),33,AD 86,2025-11-04_22:10:34.078555
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   12,0.00%,Shekera Anessa Algarin,(Democratic),30,AD 86,2025-11-04_22:10:34.078555
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   13,0.00%,Shekera Anessa Algarin,(Democratic),29,AD 86,2025-11-04_22:10:34.078555
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   14,0.00%,Shekera Anessa Algarin,(Democratic),17,AD 86,2025-11-04_22:10:34.078555
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   15,0.00%,Shekera Anessa Algarin,(Democratic),162,AD 86,2025-11-04_22:10:34.078555
ED   15,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   16,0.00%,Shekera Anessa Algarin,(Democratic),284,AD 86,2025-11-04_22:10:34.078555
ED   16,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   17,0.00%,Shekera Anessa Algarin,(Democratic),25,AD 86,2025-11-04_22:10:34.078555
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   18,0.00%,Shekera Anessa Algarin,(Democratic),248,AD 86,2025-11-04_22:10:34.078555
ED   18,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   19,0.00%,Shekera Anessa Algarin,(Democratic),39,AD 86,2025-11-04_22:10:34.078555
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   20,0.00%,Shekera Anessa Algarin,(Democratic),207,AD 86,2025-11-04_22:10:34.078555
ED   20,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   21,0.00%,Shekera Anessa Algarin,(Democratic),209,AD 86,2025-11-04_22:10:34.078555
ED   21,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   22,0.00%,Shekera Anessa Algarin,(Democratic),193,AD 86,2025-11-04_22:10:34.078555
ED   22,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   23,0.00%,Shekera Anessa Algarin,(Democratic),157,AD 86,2025-11-04_22:10:34.078555
ED   23,0.00%,WRITE-IN,&nbsp,4,AD 86,2025-11-04_22:10:34.078555
ED   24,0.00%,Shekera Anessa Algarin,(Democratic),167,AD 86,2025-11-04_22:10:34.078555
ED   24,0.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-04_22:10:34.078555
ED   25,0.00%,Shekera Anessa Algarin,(Democratic),169,AD 86,2025-11-04_22:10:34.078555
ED   25,0.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-04_22:10:34.078555
ED   26,0.00%,Shekera Anessa Algarin,(Democratic),56,AD 86,2025-11-04_22:10:34.078555
ED   26,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   27,0.00%,Shekera Anessa Algarin,(Democratic),47,AD 86,2025-11-04_22:10:34.078555
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   28,0.00%,Shekera Anessa Algarin,(Democratic),57,AD 86,2025-11-04_22:10:34.078555
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   29,0.00%,Shekera Anessa Algarin,(Democratic),66,AD 86,2025-11-04_22:10:34.078555
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   30,0.00%,Shekera Anessa Algarin,(Democratic),231,AD 86,2025-11-04_22:10:34.078555
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   31,0.00%,Shekera Anessa Algarin,(Democratic),278,AD 86,2025-11-04_22:10:34.078555
ED   31,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   32,0.00%,Shekera Anessa Algarin,(Democratic),231,AD 86,2025-11-04_22:10:34.078555
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   33,0.00%,Shekera Anessa Algarin,(Democratic),249,AD 86,2025-11-04_22:10:34.078555
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   34,0.00%,Shekera Anessa Algarin,(Democratic),22,AD 86,2025-11-04_22:10:34.078555
ED   34,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   35,0.00%,Shekera Anessa Algarin,(Democratic),119,AD 86,2025-11-04_22:10:34.078555
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   36,0.00%,Shekera Anessa Algarin,(Democratic),164,AD 86,2025-11-04_22:10:34.078555
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   37,0.00%,Shekera Anessa Algarin,(Democratic),259,AD 86,2025-11-04_22:10:34.078555
ED   37,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   38,0.00%,Shekera Anessa Algarin,(Democratic),213,AD 86,2025-11-04_22:10:34.078555
ED   38,0.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-04_22:10:34.078555
ED   39,0.00%,Shekera Anessa Algarin,(Democratic),128,AD 86,2025-11-04_22:10:34.078555
ED   39,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   40,0.00%,Shekera Anessa Algarin,(Democratic),164,AD 86,2025-11-04_22:10:34.078555
ED   40,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   41,0.00%,Shekera Anessa Algarin,(Democratic),210,AD 86,2025-11-04_22:10:34.078555
ED   41,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   42,0.00%,Shekera Anessa Algarin,(Democratic),265,AD 86,2025-11-04_22:10:34.078555
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   43,0.00%,Shekera Anessa Algarin,(Democratic),200,AD 86,2025-11-04_22:10:34.078555
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   44,0.00%,Shekera Anessa Algarin,(Democratic),213,AD 86,2025-11-04_22:10:34.078555
ED   44,0.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-04_22:10:34.078555
ED   45,0.00%,Shekera Anessa Algarin,(Democratic),10,AD 86,2025-11-04_22:10:34.078555
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   46,0.00%,Shekera Anessa Algarin,(Democratic),193,AD 86,2025-11-04_22:10:34.078555
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   47,0.00%,Shekera Anessa Algarin,(Democratic),201,AD 86,2025-11-04_22:10:34.078555
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-04_22:10:34.078555
ED   48,0.00%,Shekera Anessa Algarin,(Democratic),183,AD 86,2025-11-04_22:10:34.078555
ED   48,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   49,0.00%,Shekera Anessa Algarin,(Democratic),323,AD 86,2025-11-04_22:10:34.078555
ED   49,0.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-04_22:10:34.078555
ED   50,0.00%,Shekera Anessa Algarin,(Democratic),267,AD 86,2025-11-04_22:10:34.078555
ED   50,0.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-04_22:10:34.078555
ED   51,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 86,2025-11-04_22:10:34.078555
ED   51,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
ED   52,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 86,2025-11-04_22:10:34.078555
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 86,2025-11-04_22:10:34.078555
Total,,Shekera Anessa Algarin,(Democratic),8118,AD 86,2025-11-04_22:10:34.078555
Total,,WRITE-IN,&nbsp,60,AD 86,2025-11-04_22:10:34.078555
ED    1,0.00%,Shekera Anessa Algarin,(Democratic),213,AD 87,2025-11-04_22:10:34.078555
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED    2,0.00%,Shekera Anessa Algarin,(Democratic),38,AD 87,2025-11-04_22:10:34.078555
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED    3,0.00%,Shekera Anessa Algarin,(Democratic),159,AD 87,2025-11-04_22:10:34.078555
ED    3,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED    4,0.00%,Shekera Anessa Algarin,(Democratic),236,AD 87,2025-11-04_22:10:34.078555
ED    4,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED    5,0.00%,Shekera Anessa Algarin,(Democratic),251,AD 87,2025-11-04_22:10:34.078555
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED    6,0.00%,Shekera Anessa Algarin,(Democratic),29,AD 87,2025-11-04_22:10:34.078555
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED    7,0.00%,Shekera Anessa Algarin,(Democratic),38,AD 87,2025-11-04_22:10:34.078555
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED    8,0.00%,Shekera Anessa Algarin,(Democratic),216,AD 87,2025-11-04_22:10:34.078555
ED    8,0.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-04_22:10:34.078555
ED    9,0.00%,Shekera Anessa Algarin,(Democratic),333,AD 87,2025-11-04_22:10:34.078555
ED    9,0.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-04_22:10:34.078555
ED   10,0.00%,Shekera Anessa Algarin,(Democratic),214,AD 87,2025-11-04_22:10:34.078555
ED   10,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   11,0.00%,Shekera Anessa Algarin,(Democratic),275,AD 87,2025-11-04_22:10:34.078555
ED   11,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED   12,0.00%,Shekera Anessa Algarin,(Democratic),277,AD 87,2025-11-04_22:10:34.078555
ED   12,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   13,0.00%,Shekera Anessa Algarin,(Democratic),289,AD 87,2025-11-04_22:10:34.078555
ED   13,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED   14,0.00%,Shekera Anessa Algarin,(Democratic),403,AD 87,2025-11-04_22:10:34.078555
ED   14,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   15,0.00%,Shekera Anessa Algarin,(Democratic),422,AD 87,2025-11-04_22:10:34.078555
ED   15,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED   16,0.00%,Shekera Anessa Algarin,(Democratic),372,AD 87,2025-11-04_22:10:34.078555
ED   16,0.00%,WRITE-IN,&nbsp,8,AD 87,2025-11-04_22:10:34.078555
ED   17,0.00%,Shekera Anessa Algarin,(Democratic),310,AD 87,2025-11-04_22:10:34.078555
ED   17,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   18,0.00%,Shekera Anessa Algarin,(Democratic),412,AD 87,2025-11-04_22:10:34.078555
ED   18,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   19,0.00%,Shekera Anessa Algarin,(Democratic),386,AD 87,2025-11-04_22:10:34.078555
ED   19,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   20,0.00%,Shekera Anessa Algarin,(Democratic),360,AD 87,2025-11-04_22:10:34.078555
ED   20,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   21,0.00%,Shekera Anessa Algarin,(Democratic),377,AD 87,2025-11-04_22:10:34.078555
ED   21,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   22,0.00%,Shekera Anessa Algarin,(Democratic),393,AD 87,2025-11-04_22:10:34.078555
ED   22,0.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-04_22:10:34.078555
ED   23,0.00%,Shekera Anessa Algarin,(Democratic),574,AD 87,2025-11-04_22:10:34.078555
ED   23,0.00%,WRITE-IN,&nbsp,6,AD 87,2025-11-04_22:10:34.078555
ED   24,0.00%,Shekera Anessa Algarin,(Democratic),480,AD 87,2025-11-04_22:10:34.078555
ED   24,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   25,0.00%,Shekera Anessa Algarin,(Democratic),493,AD 87,2025-11-04_22:10:34.078555
ED   25,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   26,0.00%,Shekera Anessa Algarin,(Democratic),452,AD 87,2025-11-04_22:10:34.078555
ED   26,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   27,0.00%,Shekera Anessa Algarin,(Democratic),420,AD 87,2025-11-04_22:10:34.078555
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED   28,0.00%,Shekera Anessa Algarin,(Democratic),339,AD 87,2025-11-04_22:10:34.078555
ED   28,0.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-04_22:10:34.078555
ED   29,0.00%,Shekera Anessa Algarin,(Democratic),371,AD 87,2025-11-04_22:10:34.078555
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   30,0.00%,Shekera Anessa Algarin,(Democratic),333,AD 87,2025-11-04_22:10:34.078555
ED   30,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   31,0.00%,Shekera Anessa Algarin,(Democratic),350,AD 87,2025-11-04_22:10:34.078555
ED   31,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED   32,0.00%,Shekera Anessa Algarin,(Democratic),281,AD 87,2025-11-04_22:10:34.078555
ED   32,0.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-04_22:10:34.078555
ED   33,0.00%,Shekera Anessa Algarin,(Democratic),13,AD 87,2025-11-04_22:10:34.078555
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED   34,0.00%,Shekera Anessa Algarin,(Democratic),291,AD 87,2025-11-04_22:10:34.078555
ED   34,0.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-04_22:10:34.078555
ED   35,0.00%,Shekera Anessa Algarin,(Democratic),268,AD 87,2025-11-04_22:10:34.078555
ED   35,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED   36,0.00%,Shekera Anessa Algarin,(Democratic),29,AD 87,2025-11-04_22:10:34.078555
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED   37,0.00%,Shekera Anessa Algarin,(Democratic),277,AD 87,2025-11-04_22:10:34.078555
ED   37,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   38,0.00%,Shekera Anessa Algarin,(Democratic),306,AD 87,2025-11-04_22:10:34.078555
ED   38,0.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-04_22:10:34.078555
ED   39,0.00%,Shekera Anessa Algarin,(Democratic),374,AD 87,2025-11-04_22:10:34.078555
ED   39,0.00%,WRITE-IN,&nbsp,8,AD 87,2025-11-04_22:10:34.078555
ED   40,0.00%,Shekera Anessa Algarin,(Democratic),322,AD 87,2025-11-04_22:10:34.078555
ED   40,0.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-04_22:10:34.078555
ED   41,0.00%,Shekera Anessa Algarin,(Democratic),292,AD 87,2025-11-04_22:10:34.078555
ED   41,0.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-04_22:10:34.078555
ED   42,0.00%,Shekera Anessa Algarin,(Democratic),379,AD 87,2025-11-04_22:10:34.078555
ED   42,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   43,0.00%,Shekera Anessa Algarin,(Democratic),374,AD 87,2025-11-04_22:10:34.078555
ED   43,0.00%,WRITE-IN,&nbsp,8,AD 87,2025-11-04_22:10:34.078555
ED   44,0.00%,Shekera Anessa Algarin,(Democratic),306,AD 87,2025-11-04_22:10:34.078555
ED   44,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED   45,0.00%,Shekera Anessa Algarin,(Democratic),340,AD 87,2025-11-04_22:10:34.078555
ED   45,0.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-04_22:10:34.078555
ED   46,0.00%,Shekera Anessa Algarin,(Democratic),296,AD 87,2025-11-04_22:10:34.078555
ED   46,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   47,0.00%,Shekera Anessa Algarin,(Democratic),342,AD 87,2025-11-04_22:10:34.078555
ED   47,0.00%,WRITE-IN,&nbsp,7,AD 87,2025-11-04_22:10:34.078555
ED   48,0.00%,Shekera Anessa Algarin,(Democratic),356,AD 87,2025-11-04_22:10:34.078555
ED   48,0.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-04_22:10:34.078555
ED   49,0.00%,Shekera Anessa Algarin,(Democratic),349,AD 87,2025-11-04_22:10:34.078555
ED   49,0.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-04_22:10:34.078555
ED   50,0.00%,Shekera Anessa Algarin,(Democratic),159,AD 87,2025-11-04_22:10:34.078555
ED   50,0.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-04_22:10:34.078555
ED   51,0.00%,Shekera Anessa Algarin,(Democratic),205,AD 87,2025-11-04_22:10:34.078555
ED   51,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED   52,0.00%,Shekera Anessa Algarin,(Democratic),155,AD 87,2025-11-04_22:10:34.078555
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED   53,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 87,2025-11-04_22:10:34.078555
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED   54,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 87,2025-11-04_22:10:34.078555
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
ED   55,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 87,2025-11-04_22:10:34.078555
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 87,2025-11-04_22:10:34.078555
Total,,Shekera Anessa Algarin,(Democratic),15529,AD 87,2025-11-04_22:10:34.078555
Total,,WRITE-IN,&nbsp,137,AD 87,2025-11-04_22:10:34.078555
